Date,Open,High,Low,Close,Adj Close,Volume
2015-06-26,,,,,,
2015-06-29,204.5,212.399994,204.0,207.699997,194.602081,678258.0
2015-06-30,207.5,208.800003,205.0,206.5,193.47773700000002,867352.0
2015-07-01,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,207.800003,208.899994,205.199997,208.399994,195.257935,474648.0
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,221.19999700000002,221.19999700000002,213.0,213.0,199.567856,555374.0
2015-07-23,215.80000299999998,216.100006,211.19999700000002,212.30000299999998,198.912003,519408.0
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-30,,,,,,
2015-07-31,,,,,,
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-12,206.100006,206.100006,201.600006,202.199997,189.448914,575623.0
2015-08-13,204.800003,209.80000299999998,204.800003,209.600006,196.382263,572740.0
2015-08-14,210.100006,210.100006,206.800003,207.199997,194.13360600000001,318218.0
2015-08-17,208.199997,210.80000299999998,205.800003,207.300003,194.227295,370997.0
2015-08-18,207.0,207.0,204.600006,205.0,192.072342,303221.0
2015-08-19,203.800003,203.800003,199.300003,199.399994,186.82548500000001,634574.0
2015-08-20,199.300003,200.100006,197.100006,198.0,185.513779,630632.0
2015-08-21,194.5,198.699997,193.199997,195.199997,182.89035,1320511.0
2015-08-24,183.600006,192.399994,183.600006,187.100006,175.301147,1766818.0
2015-08-25,188.899994,192.199997,186.699997,187.5,175.675919,1595678.0
2015-08-26,186.699997,187.100006,183.199997,183.399994,171.834473,958897.0
2015-08-27,188.399994,191.5,187.0,191.100006,179.048904,896305.0
2015-08-28,191.600006,193.5,189.300003,193.5,181.29754599999998,905395.0
2015-08-31,193.5,193.699997,190.800003,193.199997,181.01646399999998,576917.0
2015-09-01,191.300003,191.300003,187.899994,189.699997,177.737198,1047476.0
2015-09-02,190.699997,192.100006,187.800003,189.899994,177.924561,547889.0
2015-09-03,192.0,192.5,188.5,191.5,179.423676,982099.0
2015-09-04,189.100006,189.100006,186.5,186.800003,175.020081,940644.0
2015-09-07,188.600006,189.300003,187.699997,188.800003,176.893951,353242.0
2015-09-08,190.300003,191.399994,189.300003,189.899994,177.924561,676586.0
2015-09-09,193.199997,198.5,193.199997,197.399994,184.951599,2455731.0
2015-09-10,195.800003,195.899994,192.699997,194.0,181.766022,1007304.0
2015-09-11,195.0,196.399994,194.199997,194.899994,182.609253,817961.0
2015-09-14,195.0,195.0,189.899994,191.199997,179.14257800000001,1062202.0
2015-09-15,191.0,194.199997,188.899994,193.0,180.829102,540960.0
2015-09-16,195.100006,201.699997,194.5,198.5,185.982239,1012962.0
2015-09-17,198.0,198.0,191.800003,194.0,181.766022,788494.0
2015-09-18,193.300003,193.300003,186.699997,187.199997,175.394836,1847747.0
2015-09-21,186.300003,189.100006,185.800003,188.399994,176.519165,720792.0
2015-09-22,189.0,190.300003,183.899994,186.0,174.270523,1111906.0
2015-09-23,186.0,189.199997,185.300003,185.5,173.80204799999998,797454.0
2015-09-24,185.5,185.5,176.300003,177.800003,166.58763100000002,1473123.0
2015-09-25,180.100006,183.199997,179.600006,180.399994,169.023666,1003942.0
2015-09-28,180.0,180.399994,175.800003,176.100006,164.99481200000002,844166.0
2015-09-29,174.5,182.600006,173.699997,181.899994,170.429047,1189145.0
2015-09-30,184.300003,187.199997,183.600006,187.0,175.207458,1195281.0
2015-10-01,188.699997,190.800003,183.300003,183.899994,172.302948,809321.0
2015-10-02,185.899994,189.5,184.100006,186.899994,175.113754,646159.0
2015-10-05,190.800003,196.300003,190.300003,196.300003,183.92099,760365.0
2015-10-06,197.0,197.0,192.699997,195.600006,183.265121,732299.0
2015-10-07,196.600006,201.699997,194.199997,198.0,185.513779,1176000.0
2015-10-08,196.0,199.199997,193.800003,199.100006,186.544418,620297.0
2015-10-09,200.0,204.399994,199.899994,204.199997,191.3228,838265.0
2015-10-12,204.399994,207.699997,200.399994,202.300003,189.542618,642451.0
2015-10-13,202.0,202.0,195.899994,197.0,184.576843,762480.0
2015-10-14,195.699997,196.699997,193.5,195.300003,182.984039,627195.0
2015-10-15,196.5,196.5,192.699997,195.300003,182.984039,580902.0
2015-10-16,196.699997,196.699997,187.399994,189.0,177.081329,1109043.0
2015-10-19,189.100006,192.600006,187.5,192.0,179.892166,919624.0
2015-10-20,193.300003,200.5,189.399994,196.300003,183.92099,1739723.0
2015-10-21,196.399994,200.0,195.0,197.699997,185.232697,681404.0
2015-10-22,197.5,204.399994,194.600006,204.399994,191.510178,875356.0
2015-10-23,205.899994,213.899994,204.5,208.800003,195.632706,1210620.0
2015-10-26,208.800003,213.5,208.300003,209.80000299999998,196.569641,619633.0
2015-10-27,209.80000299999998,210.80000299999998,206.199997,208.300003,195.164246,638094.0
2015-10-28,208.699997,212.899994,206.300003,211.69999700000002,198.349823,586648.0
2015-10-29,210.100006,210.100006,202.699997,205.0,194.833328,664453.0
2015-10-30,205.100006,207.600006,205.100006,207.0,196.73413100000002,375477.0
2015-11-02,205.899994,207.199997,203.699997,205.600006,195.40358,559036.0
2015-11-03,206.0,210.0,204.600006,205.600006,195.40358,747936.0
2015-11-04,206.300003,215.100006,206.300003,213.30000299999998,202.72169499999998,1140517.0
2015-11-05,213.5,214.5,211.399994,213.19999700000002,202.626648,866657.0
2015-11-06,213.0,215.19999700000002,211.600006,212.600006,202.056427,501644.0
2015-11-09,212.5,214.19999700000002,208.5,208.5,198.159744,543944.0
2015-11-10,209.300003,209.5,204.300003,206.399994,196.163879,929708.0
2015-11-11,207.100006,211.100006,206.600006,209.699997,199.300232,521837.0
2015-11-12,210.0,210.0,203.899994,204.600006,194.453171,530384.0
2015-11-13,203.600006,205.399994,201.100006,204.5,194.358109,450419.0
2015-11-16,203.199997,208.699997,201.600006,204.600006,194.453171,626550.0
2015-11-17,206.899994,210.69999700000002,206.800003,210.5,200.060577,624714.0
2015-11-18,209.0,213.0,208.300003,211.69999700000002,201.20105,424732.0
2015-11-19,213.19999700000002,214.30000299999998,208.699997,209.5,199.110153,583547.0
2015-11-20,211.30000299999998,215.69999700000002,209.899994,215.0,204.337387,568700.0
2015-11-23,215.0,215.30000299999998,212.899994,213.80000299999998,203.196884,474708.0
2015-11-24,213.0,213.100006,208.199997,208.800003,198.444885,490597.0
2015-11-25,210.0,211.80000299999998,209.0,210.899994,200.44072,599530.0
2015-11-26,210.899994,215.30000299999998,210.899994,214.899994,204.24233999999998,459406.0
2015-11-27,213.100006,215.600006,212.0,214.80000299999998,204.147324,456095.0
2015-11-30,215.0,217.399994,213.30000299999998,215.80000299999998,205.097733,1183817.0
2015-12-01,217.19999700000002,220.0,214.5,215.399994,204.71756000000002,1142825.0
2015-12-02,216.0,219.100006,213.80000299999998,218.600006,207.758881,788470.0
2015-12-03,217.30000299999998,219.69999700000002,212.30000299999998,212.30000299999998,201.771286,1417389.0
2015-12-04,217.30000299999998,219.69999700000002,212.30000299999998,212.30000299999998,201.771286,1417389.0
2015-12-07,213.30000299999998,215.100006,212.80000299999998,213.30000299999998,202.72169499999998,470418.0
2015-12-08,212.69999700000002,213.30000299999998,203.399994,204.600006,194.453171,936206.0
2015-12-09,205.100006,205.899994,199.5,201.300003,191.31681799999998,1496254.0
2015-12-10,201.5,203.699997,200.5,202.199997,192.172195,554158.0
2015-12-11,202.199997,202.199997,194.399994,194.399994,184.759018,1342872.0
2015-12-14,195.0,197.199997,191.300003,191.600006,182.09788500000002,1078482.0
2015-12-15,192.5,194.199997,190.800003,193.699997,184.093719,1300200.0
2015-12-16,194.0,198.399994,192.699997,196.199997,186.46975700000002,1040482.0
2015-12-17,200.899994,201.899994,195.600006,196.100006,186.37471000000002,781970.0
2015-12-18,194.699997,194.899994,191.399994,193.300003,183.71357700000002,676169.0
2015-12-21,193.199997,196.399994,192.5,192.5,182.953247,478571.0
2015-12-22,193.800003,194.100006,190.199997,192.399994,182.858215,439107.0
2015-12-23,194.800003,197.699997,194.5,197.699997,187.895355,412035.0
2015-12-28,197.699997,198.899994,194.5,194.899994,185.234207,320736.0
2015-12-29,196.399994,197.899994,195.800003,197.899994,188.08543400000002,407348.0
2015-12-30,197.899994,198.0,195.100006,195.300003,185.614395,636091.0
2016-01-04,195.300003,195.300003,195.300003,195.300003,185.614395,0.0
