Date,Open,High,Low,Close,Adj Close,Volume
2015-02-23,67.417,67.663101,66.92489599999999,67.121803,62.388222,633081
2015-02-24,66.974098,69.434601,66.974098,69.38539899999999,64.492188,327311
2015-02-25,68.991699,69.188599,67.958298,68.598,63.760323,177244
2015-02-26,67.909103,68.844101,67.663101,68.351997,63.53165799999999,482773
2015-02-27,68.155197,71.747498,68.155197,71.747498,66.687706,255029
2015-03-02,71.7967,73.617401,70.910896,71.845901,66.779167,345991
2015-03-03,71.698196,71.845901,70.172798,70.8125,65.818649,97442
2015-03-04,70.960098,71.353798,69.877502,70.910896,65.910103,238217
2015-03-05,71.353798,71.353798,69.975899,70.615601,65.635628,121003
2015-03-06,70.714104,70.714104,68.401199,69.8283,64.90385400000001,186287
2015-03-09,69.090103,69.779099,68.942497,69.38539899999999,64.492188,177505
2015-03-10,69.38539899999999,70.221901,68.64720200000001,69.090103,64.217712,249571
2015-03-11,69.38539899999999,72.288696,69.139397,71.845901,66.779167,267337
2015-03-12,70.615601,73.764999,70.615601,71.7967,66.733437,410503
2015-03-13,71.353798,73.764999,71.353798,71.845901,66.779167,378676
2015-03-16,72.830101,74.9953,71.058502,74.699997,69.431984,348303
2015-03-17,75.900002,76.0,74.25,75.550003,70.22204599999999,271218
2015-03-18,75.550003,78.0,75.0,76.0,70.640305,218746
2015-03-19,76.0,77.449997,76.0,77.25,71.802155,461503
2015-03-20,76.0,76.199997,73.650002,74.25,69.013725,3730290
2015-03-23,74.0,74.25,71.75,71.75,66.690025,1487293
2015-03-24,71.449997,72.5,71.150002,72.150002,67.061821,888169
2015-03-25,71.75,73.449997,71.75,72.75,67.619507,1458649
2015-03-26,72.849998,72.849998,69.550003,70.099998,65.15639499999999,963675
2015-03-27,70.400002,71.099998,69.400002,70.150002,65.202866,589093
2015-03-30,69.550003,70.699997,69.550003,70.400002,65.435234,276108
2015-03-31,70.75,70.75,69.599998,70.0,65.063438,536306
2015-04-01,69.5,72.550003,69.5,72.550003,67.433617,510941
2015-04-02,72.550003,74.300003,72.550003,73.900002,68.688408,533474
2015-04-07,73.900002,75.25,73.599998,75.25,69.943207,338816
2015-04-08,75.5,75.949997,74.800003,75.949997,70.593826,358420
2015-04-09,75.849998,76.900002,75.150002,76.699997,71.290947,521451
2015-04-10,77.0,77.550003,76.25,76.699997,71.290947,929071
2015-04-13,77.0,78.199997,76.650002,77.900002,72.406319,217151
2015-04-14,77.150002,77.449997,75.050003,76.800003,71.383896,403011
2015-04-15,76.800003,76.800003,75.0,75.199997,69.896736,268717
2015-04-16,75.0,75.5,74.25,74.650002,69.385521,172502
2015-04-17,74.25,76.650002,74.25,74.75,69.478462,329676
2015-04-20,74.650002,75.050003,74.25,74.400002,69.153145,158911
2015-04-21,74.25,74.650002,72.5,73.300003,68.13072199999999,493683
2015-04-22,73.300003,73.349998,71.75,72.599998,67.480087,641768
2015-04-23,72.800003,74.199997,71.849998,73.900002,68.688408,387757
2015-04-24,73.900002,74.900002,73.449997,74.75,69.478462,362416
2015-04-27,75.25,75.25,74.099998,74.349998,69.106674,224549
2015-04-28,74.349998,74.75,72.849998,73.099998,67.944824,217277
2015-04-29,72.949997,73.75,70.849998,70.849998,65.8535,409879
2015-04-30,72.599998,72.949997,69.699997,70.0,65.063438,409413
2015-05-04,70.0,72.449997,70.0,72.150002,67.061821,433274
2015-05-05,72.5,73.099998,72.150002,72.400002,67.294189,437833
2015-05-06,72.25,74.5,70.699997,74.349998,69.106674,811264
2015-05-07,74.150002,77.0,72.900002,76.75,71.337418,1349054
2015-05-08,77.0,77.800003,75.550003,76.0,70.640305,682326
2015-05-11,75.650002,77.0,75.650002,75.949997,70.593826,245197
2015-05-12,75.5,76.0,74.199997,75.25,69.943207,325046
2015-05-13,75.25,75.25,73.949997,74.199997,68.967239,193653
2015-05-15,74.199997,75.150002,72.900002,73.900002,68.688408,288005
2015-05-18,73.900002,74.849998,73.5,74.449997,69.19961500000001,783188
2015-05-19,74.449997,74.949997,74.25,74.5,69.246094,808070
2015-05-20,74.050003,75.150002,74.0,74.449997,69.19961500000001,98967
2015-05-21,74.0,74.0,72.099998,73.0,67.851875,565846
2015-05-22,73.0,75.0,72.650002,74.599998,70.302086,862186
2015-05-25,74.900002,77.5,74.849998,76.900002,72.46958199999999,68697
2015-05-26,77.5,78.0,75.900002,76.099998,71.71566800000001,182342
2015-05-27,75.599998,77.900002,75.599998,77.800003,73.317734,209010
2015-05-28,78.0,79.75,77.0,79.5,74.919785,239763
2015-05-29,79.800003,80.0,77.849998,78.300003,73.788925,558303
2015-06-01,79.0,79.0,77.25,77.449997,72.98788499999999,327091
2015-06-02,78.0,78.349998,76.5,76.75,72.32821700000001,270185
2015-06-03,77.650002,77.75,75.5,75.75,71.385826,319706
2015-06-04,75.300003,76.199997,75.099998,75.800003,71.43294499999999,222061
2015-06-05,75.099998,76.800003,74.5,76.050003,71.66855600000001,297019
2015-06-08,76.050003,79.199997,75.5,79.050003,74.495705,432616
2015-06-09,79.0,79.849998,77.400002,77.75,73.270607,306891
2015-06-10,77.900002,78.099998,76.5,77.0,72.563812,295236
2015-06-11,77.0,77.849998,76.849998,76.849998,72.422455,408047
2015-06-12,77.0,79.0,76.949997,77.75,73.270607,300441
2015-06-15,76.75,78.0,75.5,77.25,72.799408,389681
2015-06-16,77.099998,77.949997,76.099998,77.400002,72.940773,345986
2015-06-17,77.400002,78.0,76.5,77.099998,72.658051,162166
2015-06-18,76.650002,77.550003,73.699997,75.099998,70.77327700000001,692060
2015-06-22,75.099998,76.0,74.25,74.5,70.207848,651973
2015-06-23,74.550003,75.5,74.400002,74.75,70.443443,317606
2015-06-24,74.5,76.449997,74.5,76.349998,71.951263,281416
2015-06-25,76.550003,78.0,76.400002,77.900002,73.411964,543591
2015-06-26,77.5,79.150002,76.900002,78.5,73.97739399999999,184170
2015-06-29,78.150002,78.150002,75.599998,75.699997,71.338699,384576
2015-06-30,75.599998,77.400002,75.0,76.849998,72.422455,220607
2015-07-01,77.449997,79.400002,76.099998,76.25,71.857033,304863
2015-07-02,76.150002,76.5,75.650002,76.0,71.621437,254825
2015-07-03,75.75,76.199997,74.849998,75.75,71.385826,172908
2015-07-06,74.75,77.099998,74.650002,76.300003,71.904152,266224
2015-07-07,76.25,76.25,72.900002,73.0,68.79426600000001,253121
2015-07-08,72.75,73.949997,71.300003,72.599998,68.41731300000001,533955
2015-07-09,72.400002,75.5,72.400002,74.800003,70.490562,474445
2015-07-10,75.900002,76.349998,75.150002,76.0,71.621437,247669
2015-07-13,76.5,76.800003,74.650002,75.099998,70.77327700000001,155835
2015-07-14,73.199997,75.699997,72.150002,74.800003,70.490562,487783
2015-07-15,75.449997,77.0,75.099998,76.650002,72.233986,384417
2015-07-16,76.800003,78.300003,76.75,77.099998,72.658051,272914
2015-07-17,78.5,79.25,77.150002,77.800003,73.317734,405245
2015-07-20,77.800003,79.699997,77.650002,78.300003,73.788925,203336
2015-07-21,77.75,79.150002,77.5,77.75,73.270607,439013
2015-07-22,78.199997,78.699997,76.400002,77.300003,72.846535,233544
2015-07-23,77.25,78.349998,77.0,77.75,73.270607,142550
2015-07-24,78.25,78.900002,77.650002,78.5,73.97739399999999,208982
2015-07-27,78.050003,78.050003,75.25,76.150002,71.762794,231885
2015-07-28,76.0,76.75,74.949997,75.300003,70.961754,110166
2015-07-29,76.050003,77.349998,75.25,77.300003,72.846535,177833
2015-07-30,78.0,78.0,73.25,76.650002,72.233986,146825
2015-07-31,77.0,77.0,75.5,76.199997,71.80990600000001,339556
2015-08-03,75.599998,79.150002,75.599998,78.400002,73.883156,246981
2015-08-04,78.25,78.75,78.25,78.5,73.97739399999999,269843
2015-08-05,78.5,78.650002,77.699997,78.25,73.741798,182042
2015-08-06,78.800003,79.0,76.099998,76.400002,71.99839,341123
2015-08-07,76.150002,76.550003,75.5,75.75,71.385826,228486
2015-08-10,75.75,77.699997,75.150002,76.75,72.32821700000001,143850
2015-08-11,78.849998,78.849998,76.300003,76.650002,72.233986,240609
2015-08-12,76.650002,77.550003,75.550003,76.0,71.621437,250847
2015-08-13,76.75,77.150002,75.400002,76.949997,72.516693,331585
2015-08-14,76.900002,77.650002,76.5,77.050003,72.610939,214754
2015-08-17,77.5,77.5,76.400002,76.949997,72.516693,123288
2015-08-18,76.75,77.5,76.050003,76.400002,71.99839,72467
2015-08-19,75.75,76.25,75.199997,76.0,71.621437,176045
2015-08-20,74.699997,75.5,73.75,74.300003,70.01937099999999,384944
2015-08-21,73.0,74.550003,72.300003,73.800003,69.548172,233602
2015-08-24,71.5,72.050003,68.550003,69.050003,65.071831,660725
2015-08-25,68.699997,73.25,68.699997,72.0,67.851875,534546
2015-08-26,72.0,72.199997,67.150002,70.400002,66.344063,192700
2015-08-27,70.949997,72.5,69.949997,71.5,67.380684,209731
2015-08-28,71.800003,71.949997,70.5,70.800003,66.721016,451887
2015-08-31,70.849998,72.0,70.75,71.75,67.61628,259414
2015-09-01,71.150002,71.25,69.150002,69.650002,65.637268,428800
2015-09-02,69.5,70.599998,68.449997,70.449997,66.39117399999999,337679
2015-09-03,70.550003,71.949997,70.550003,71.0,66.909492,281328
2015-09-04,70.5,70.550003,67.550003,68.849998,64.883354,362871
2015-09-07,68.5,69.949997,68.0,68.900002,64.93047299999999,189784
2015-09-08,69.25,71.349998,69.0,69.849998,65.825745,199785
2015-09-09,72.5,75.0,71.800003,73.5,69.265457,764986
2015-09-10,74.150002,74.5,73.0,74.0,69.736649,349509
2015-09-11,74.0,74.0,72.099998,72.5,68.32306700000001,438138
2015-09-14,72.449997,72.449997,68.599998,70.449997,66.39117399999999,393027
2015-09-15,69.800003,72.300003,69.449997,72.050003,67.899002,279106
2015-09-16,72.050003,73.300003,70.400002,70.75,66.673897,256944
2015-09-17,71.0,73.050003,70.449997,71.849998,67.71051800000001,342031
2015-09-18,71.25,74.150002,70.900002,73.849998,69.595291,490249
2015-09-21,72.949997,74.599998,72.800003,74.0,69.736649,185495
2015-09-22,74.0,74.5,73.050003,74.5,70.207848,379206
2015-09-23,74.75,74.75,73.5,74.25,69.972252,290213
2015-09-24,74.25,74.550003,70.0,70.699997,66.62677,357261
2015-09-25,72.0,72.400002,71.199997,71.599998,67.47492199999999,235191
2015-09-28,70.800003,71.949997,68.25,68.449997,64.506401,277825
2015-09-29,68.099998,68.699997,67.400002,67.400002,63.516891,372802
2015-09-30,67.949997,70.400002,67.400002,69.949997,65.919983,309619
2015-10-01,70.949997,70.949997,67.699997,68.0,64.082329,285527
2015-10-02,68.349998,69.599998,64.900002,65.199997,61.443642000000004,387730
2015-10-05,65.400002,69.5,65.400002,68.699997,64.741997,881323
2015-10-06,68.300003,68.699997,65.949997,68.150002,64.223686,360477
2015-10-07,68.050003,69.599998,68.0,68.75,64.789116,709567
2015-10-08,67.25,68.75,67.0,68.099998,64.176567,330323
2015-10-09,68.650002,68.650002,67.599998,67.650002,63.752494999999996,359241
2015-10-12,67.599998,68.349998,67.199997,67.5,63.611137,249489
2015-10-13,67.800003,67.800003,64.900002,66.75,62.904343000000004,365818
2015-10-14,66.900002,67.349998,65.800003,66.5,62.668751,354573
2015-10-15,66.599998,67.400002,65.800003,66.599998,62.762985,323441
2015-10-16,67.5,68.150002,66.699997,67.949997,64.03520999999999,108014
2015-10-19,67.949997,69.949997,67.949997,69.75,65.73150600000001,134975
2015-10-20,70.25,71.0,70.25,70.650002,66.57965899999999,298313
2015-10-21,71.099998,71.349998,69.849998,70.0,65.96710999999999,209409
2015-10-22,70.0,71.400002,69.550003,71.349998,67.239326,171739
2015-10-23,71.5,73.699997,71.5,73.25,69.029861,347994
2015-10-26,72.400002,73.75,72.300003,73.050003,68.84139300000001,204787
2015-10-27,73.550003,73.800003,72.949997,73.150002,68.93562299999999,148938
2015-10-28,73.550003,74.900002,72.349998,74.900002,70.584801,196530
2015-10-29,74.400002,75.050003,73.800003,74.449997,70.160721,226877
2015-10-30,74.599998,74.599998,73.0,73.150002,68.93562299999999,147850
2015-11-02,73.050003,73.400002,71.400002,72.449997,68.275948,540207
2015-11-03,71.5,71.800003,69.599998,70.650002,66.57965899999999,288959
2015-11-04,70.650002,71.25,70.25,70.650002,66.57965899999999,202676
2015-11-05,70.650002,70.849998,69.199997,70.150002,66.108467,272908
2015-11-06,70.050003,70.25,68.849998,69.449997,65.448784,156389
2015-11-09,70.0,70.650002,68.949997,70.300003,66.249825,196851
2015-11-10,70.800003,70.800003,68.949997,70.050003,66.014229,193447
2015-11-11,69.599998,71.75,69.599998,71.75,67.61628,162264
2015-11-12,71.75,72.75,71.25,72.599998,68.41731300000001,270572
2015-11-13,72.25,73.449997,72.050003,73.449997,69.218338,196854
2015-11-16,72.25,73.449997,72.050003,73.449997,69.218338,196854
2015-11-17,74.900002,75.050003,72.5,73.849998,69.595291,1093412
2015-11-18,73.75,73.949997,72.949997,73.75,69.501053,231082
2015-11-19,73.800003,75.099998,73.0,73.699997,69.453934,620510
2015-11-20,74.400002,74.400002,73.25,73.75,69.501053,2504807
2015-11-23,74.400002,74.400002,73.25,73.75,69.501053,2504807
2015-11-24,75.0,75.0,73.949997,74.800003,70.490562,410641
2015-11-25,75.349998,76.300003,74.199997,75.949997,71.57431,338956
2015-11-26,75.949997,76.900002,75.949997,76.5,72.092628,422552
2015-11-27,76.800003,76.800003,75.599998,76.5,72.092628,364790
2015-11-30,76.800003,76.800003,75.599998,76.5,72.092628,364790
2015-12-01,77.300003,77.449997,76.25,76.5,72.092628,277650
2015-12-02,76.5,76.699997,76.099998,76.25,71.857033,329123
2015-12-03,76.25,77.0,75.449997,75.75,71.385826,277461
2015-12-04,75.800003,76.150002,75.050003,75.5,71.15023000000001,226478
2015-12-07,75.800003,76.150002,75.050003,75.5,71.15023000000001,226478
2015-12-08,76.599998,76.900002,75.900002,76.300003,71.904152,191768
2015-12-09,75.75,76.199997,73.650002,74.0,69.736649,410925
2015-12-10,74.099998,74.900002,73.25,74.75,70.443443,318597
2015-12-11,74.0,75.099998,72.0,73.150002,68.93562299999999,805643
2015-12-14,74.0,75.099998,72.0,73.150002,68.93562299999999,805643
2015-12-15,72.550003,73.699997,72.550003,73.150002,68.93562299999999,160560
2015-12-16,73.75,74.75,73.25,74.0,69.736649,187523
2015-12-17,74.550003,76.099998,74.550003,75.699997,71.338699,186268
2015-12-18,74.75,75.650002,74.75,74.949997,70.631912,166511
2015-12-21,74.599998,75.0,73.800003,73.949997,69.68952900000001,114758
2015-12-22,74.349998,74.699997,74.0,74.449997,70.160721,158195
2015-12-23,75.0,76.550003,74.900002,76.5,72.092628,131452
2015-12-28,75.0,77.400002,74.900002,75.449997,71.103104,548116
2015-12-29,77.0,77.400002,75.25,75.449997,71.103104,416664
2015-12-30,76.699997,77.150002,76.699997,76.800003,72.375343,235258
2016-01-04,76.699997,77.150002,76.699997,76.800003,72.375343,235258
